Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выражать,NO_Nom  NO_Acc,0.316,0  566  ,"дом,здание  возмущение,негодование  ",21,0.3824074074074074
выражать,NO_Nom  NO_Acc,0.316,64  354  ,"компания,фирма  уважение,доверие  ",18,0.185
выражать,NO_Nom  NO_Acc,0.316,4  100  ,"нога,рука  соглашение,договор  ",26,0.028991596638655463
выражать,NO_Nom  NO_Acc,0.316,12  566  ,"отец,брат  возмущение,негодование  ",153,0.5788177339901477
выражать,NO_Nom  NO_Acc,0.316,64  78  ,"компания,фирма  заседание,совещание  ",20,0.07704225352112677
выражать,NO_Nom  NO_Acc,0.316,4  130  ,"нога,рука  давление,напряжение  ",14,0.05742296918767507
выражать,NO_Nom  NO_Acc,0.316,2  6  ,"русский,немец  удовольствие,радость  ",249,0.2085308056872036
выражать,NO_Nom  NO_Acc,0.316,4  321  ,"нога,рука  представление,понимание  ",18,0.060457516339869274
выражать,NO_Nom  NO_Acc,0.316,4  201  ,"нога,рука  настойчивость,упорство  ",38,0.2480392156862745
выражать,NO_Nom  NO_Acc,0.316,0  6  ,"дом,здание  удовольствие,радость  ",88,0.05458135860979463
выражать,NO_Nom  NO_Acc,0.316,19  78  ,"писатель,поэт  заседание,совещание  ",20,0.04651593773165307
выражать,NO_Nom  NO_Acc,0.316,31  566  ,"историк,исследователь  возмущение,негодование  ",22,0.4525862068965517
выражать,NO_Nom  NO_Acc,0.316,4  34  ,"нога,рука  слово,мнение  ",20,0.03988413547237077
выражать,NO_Nom  NO_Acc,0.316,182  6  ,"закон,законодательство  удовольствие,радость  ",13,0.0683022023975467
выражать,NO_Nom  NO_Acc,0.316,152  78  ,"сотня,десяток  заседание,совещание  ",19,0.11815336463223787
выражать,NO_Nom  NO_Acc,0.316,290  175  ,"кандидат,претендент  помощь,поддержка  ",10,0.07941176470588235
выражать,NO_Nom  NO_Acc,0.316,305  81  ,"управление,отдел  стремление,желание  ",23,0.24731182795698925
выражать,NO_Nom  NO_Acc,0.316,55  53  ,"оппозиция,оппозиционер  гнев,ярость  ",28,0.13210445468509985
выражать,NO_Nom  NO_Acc,0.316,78  53  ,"заседание,совещание  гнев,ярость  ",25,0.1158618376928236
выражать,NO_Nom  NO_Acc,0.316,19  100  ,"писатель,поэт  соглашение,договор  ",14,0.04060150375939849
выражать,NO_Nom  NO_Acc,0.316,170  117  ,"конструкция,каркас  отношение,связь  ",10,0.05213903743315508
выражать,NO_Nom  NO_Acc,0.316,64  175  ,"компания,фирма  помощь,поддержка  ",12,0.06941176470588235
выражать,NO_Nom  NO_Acc,0.316,43  566  ,"народ,еврей  возмущение,негодование  ",32,0.4362244897959184
выражать,NO_Nom  NO_Acc,0.316,271  81  ,"спецслужба,разведка  стремление,желание  ",10,0.12316715542521994
выражать,NO_Nom  NO_Acc,0.316,68  566  ,"предприниматель,бизнесмен  возмущение,негодование  ",42,0.5236486486486487
выражать,NO_Nom  NO_Acc,0.316,148  6  ,"враг,противник  удовольствие,радость  ",57,0.18396108755300572
выражать,NO_Nom  NO_Acc,0.316,34  118  ,"слово,мнение  ситуация,случай  ",29,0.18750000000000003
выражать,NO_Nom  NO_Acc,0.316,222  -  ,"подразделение,служба  -  ",14,0.14285714285714285
выражать,NO_Nom  NO_Acc,0.316,3  78  ,"страна,регион  заседание,совещание  ",46,0.03629757267006293
выражать,NO_Nom  NO_Acc,0.316,93  78  ,"полиция,полицейский  заседание,совещание  ",21,0.05115990057995029
выражать,NO_Nom  NO_Acc,0.316,361  81  ,"газпром,лукойл  стремление,желание  ",21,0.39314516129032256
выражать,NO_Nom  NO_Acc,0.316,421  354  ,"консультант,менеджер  уважение,доверие  ",12,0.20833333333333331
выражать,NO_Nom  NO_Acc,0.316,-  100  ,"-  соглашение,договор  ",207,0.03571428571428571
выражать,NO_Nom  NO_Acc,0.316,78  566  ,"заседание,совещание  возмущение,негодование  ",23,0.5492957746478874
выражать,NO_Nom  NO_Acc,0.316,14  81  ,"день,время  стремление,желание  ",15,0.10600748013090229
выражать,NO_Nom  NO_Acc,0.316,7  -  ,"луч,свет  -  ",13,0.013605442176870748
выражать,NO_Nom  NO_Acc,0.316,8  175  ,"человек,женщина  помощь,поддержка  ",15,0.056438791732909374
выражать,NO_Nom  NO_Acc,0.316,8  118  ,"человек,женщина  ситуация,случай  ",10,0.031736281736281735
выражать,NO_Nom  NO_Acc,0.316,118  6  ,"ситуация,случай  удовольствие,радость  ",50,0.15489013356311931
выражать,NO_Nom  NO_Acc,0.316,253  6  ,"вид,форма  удовольствие,радость  ",75,0.1615323854660347
выражать,NO_Nom  NO_Acc,0.316,299  6  ,"хозяин,владелец  удовольствие,радость  ",53,0.3402843601895734
выражать,NO_Nom  NO_Acc,0.316,100  6  ,"соглашение,договор  удовольствие,радость  ",21,0.07373053486797564
выражать,NO_Nom  NO_Acc,0.316,-  321  ,"-  представление,понимание  ",36,0.16666666666666666
выражать,NO_Nom  NO_Acc,0.316,109  53  ,"точка,сторона  гнев,ярость  ",11,0.07738095238095238
выражать,NO_Nom  NO_Acc,0.316,109  -  ,"точка,сторона  -  ",26,0.020833333333333332
выражать,NO_Nom  NO_Acc,0.316,12  354  ,"отец,брат  уважение,доверие  ",85,0.31650246305418717
выражать,NO_Nom  NO_Acc,0.316,34  117  ,"слово,мнение  отношение,связь  ",19,0.09090909090909091
выражать,NO_Nom  NO_Acc,0.316,232  6  ,"профессор,доктор  удовольствие,радость  ",82,0.3888078745898651
выражать,NO_Nom  NO_Acc,0.316,152  81  ,"сотня,десяток  стремление,желание  ",16,0.20340501792114696
выражать,NO_Nom  NO_Acc,0.316,2  117  ,"русский,немец  отношение,связь  ",27,0.0582722964239552
выражать,NO_Nom  NO_Acc,0.316,119  81  ,"пресса,сми  стремление,желание  ",25,0.23313782991202348
выражать,NO_Nom  NO_Acc,0.316,20  6  ,"император,царь  удовольствие,радость  ",195,0.20015901721127458
выражать,NO_Nom  NO_Acc,0.316,55  100  ,"оппозиция,оппозиционер  соглашение,договор  ",19,0.05460829493087557
выражать,NO_Nom  NO_Acc,0.316,290  566  ,"кандидат,претендент  возмущение,негодование  ",27,0.525
выражать,NO_Nom  NO_Acc,0.316,411  6  ,"аудитор,бухгалтер  удовольствие,радость  ",13,0.259478672985782
выражать,NO_Nom  NO_Acc,0.316,35  566  ,"храм,церковь  возмущение,негодование  ",36,0.5535714285714286
выражать,NO_Nom  NO_Acc,0.316,47  34  ,"старец,монах  слово,мнение  ",39,0.14204545454545453
выражать,NO_Nom  NO_Acc,0.316,104  309  ,"число,количество  единство,единение  ",15,0.12222222222222222
выражать,NO_Nom  NO_Acc,0.316,40  27  ,"представитель,руководитель  исследование,анализ  ",24,0.02938862223621056
выражать,NO_Nom  NO_Acc,0.316,13  354  ,"генерал,полковник  уважение,доверие  ",73,0.3055555555555555
выражать,NO_Nom  NO_Acc,0.316,119  354  ,"пресса,сми  уважение,доверие  ",13,0.2159090909090909
выражать,NO_Nom  NO_Acc,0.316,3  37  ,"страна,регион  сознание,разум  ",13,0.019897557131599686
выражать,NO_Nom  NO_Acc,0.316,93  354  ,"полиция,полицейский  уважение,доверие  ",40,0.34558823529411764
выражать,NO_Nom  NO_Acc,0.316,228  -  ,"перевозчик,авиакомпания  -  ",15,0.11538461538461539
выражать,NO_Nom  NO_Acc,0.316,305  354  ,"управление,отдел  уважение,доверие  ",14,0.2361111111111111
выражать,NO_Nom  NO_Acc,0.316,68  34  ,"предприниматель,бизнесмен  слово,мнение  ",24,0.14434889434889436
выражать,NO_Nom  NO_Acc,0.316,396  6  ,"фигура,фигурка  удовольствие,радость  ",43,0.19972918077183477
выражать,NO_Nom  NO_Acc,0.316,34  238  ,"слово,мнение  мысль,воспоминание  ",13,0.07255244755244755
выражать,NO_Nom  NO_Acc,0.316,15  6  ,"звук,шум  удовольствие,радость  ",83,0.12562131545486066
выражать,NO_Nom  NO_Acc,0.316,4  273  ,"нога,рука  проблема,вопрос  ",17,0.11751805985552115
выражать,NO_Nom  NO_Acc,0.316,4  118  ,"нога,рука  ситуация,случай  ",10,0.030080213903743318
выражать,NO_Nom  NO_Acc,0.316,69  6  ,"инвестиция,вложение  удовольствие,радость  ",26,0.03619872528190881
выражать,NO_Nom  NO_Acc,0.316,55  309  ,"оппозиция,оппозиционер  единство,единение  ",18,0.11200716845878136
выражать,NO_Nom  NO_Acc,0.316,19  117  ,"писатель,поэт  отношение,связь  ",19,0.05562200956937799
выражать,NO_Nom  NO_Acc,0.316,154  566  ,"пассажир,водитель  возмущение,негодование  ",33,0.4444444444444445
выражать,NO_Nom  NO_Acc,0.316,52  -  ,"музыкант,артист  -  ",41,0.09230769230769231
выражать,NO_Nom  NO_Acc,0.316,161  34  ,"часть,половина  слово,мнение  ",14,0.10091991341991341
выражать,NO_Nom  NO_Acc,0.316,73  566  ,"журнал,газета  возмущение,негодование  ",29,0.5865384615384616
выражать,NO_Nom  NO_Acc,0.316,119  566  ,"пресса,сми  возмущение,негодование  ",36,0.7045454545454546
выражать,NO_Nom  NO_Acc,0.316,47  81  ,"старец,монах  стремление,желание  ",58,0.22912713472485768
выражать,NO_Nom  NO_Acc,0.316,119  175  ,"пресса,сми  помощь,поддержка  ",10,0.09759358288770054
выражать,NO_Nom  NO_Acc,0.316,40  238  ,"представитель,руководитель  мысль,воспоминание  ",52,0.17125053717232486
выражать,NO_Nom  NO_Acc,0.316,-  117  ,"-  отношение,связь  ",139,0.06818181818181818
выражать,NO_Nom  NO_Acc,0.316,47  175  ,"старец,монах  помощь,поддержка  ",16,0.08088235294117647
выражать,NO_Nom  NO_Acc,0.316,60  100  ,"ученик,студент  соглашение,договор  ",27,0.09761904761904765
выражать,NO_Nom  NO_Acc,0.316,253  81  ,"вид,форма  стремление,желание  ",15,0.1639784946236559
выражать,NO_Nom  NO_Acc,0.316,124  6  ,"банк,кредитор  удовольствие,радость  ",39,0.18799368088467613
выражать,NO_Nom  NO_Acc,0.316,118  -  ,"ситуация,случай  -  ",16,0.09090909090909091
выражать,NO_Nom  NO_Acc,0.316,69  81  ,"инвестиция,вложение  стремление,желание  ",20,0.07744716351501668
выражать,NO_Nom  NO_Acc,0.316,19  309  ,"писатель,поэт  единство,единение  ",13,0.08187134502923976
выражать,NO_Nom  NO_Acc,0.316,19  317  ,"писатель,поэт  идея,концепция  ",12,0.0884502923976608
выражать,NO_Nom  NO_Acc,0.316,52  81  ,"музыкант,артист  стремление,желание  ",54,0.22059553349875932
выражать,NO_Nom  NO_Acc,0.316,-  778  ,"-  настроение,настрой  ",28,0.5
выражать,NO_Nom  NO_Acc,0.316,104  -  ,"число,количество  -  ",22,0.05
выражать,NO_Nom  NO_Acc,0.316,4  354  ,"нога,рука  уважение,доверие  ",41,0.39705882352941174
выражать,NO_Nom  NO_Acc,0.316,40  778  ,"представитель,руководитель  настроение,настрой  ",57,0.5558659217877094
выражать,NO_Nom  NO_Acc,0.316,25  53  ,"команда,группа  гнев,ярость  ",12,0.09157509157509157
выражать,NO_Nom  NO_Acc,0.316,104  53  ,"число,количество  гнев,ярость  ",21,0.15476190476190477
выражать,NO_Nom  NO_Acc,0.316,20  566  ,"император,царь  возмущение,негодование  ",36,0.569078947368421
выражать,NO_Nom  NO_Acc,0.316,274  6  ,"подозреваемый,подсудимый  удовольствие,радость  ",16,0.15769065058164583
выражать,NO_Nom  NO_Acc,0.316,0  34  ,"дом,здание  слово,мнение  ",11,0.020622895622895623
выражать,NO_Nom  NO_Acc,0.316,23  6  ,"окно,дверь  удовольствие,радость  ",10,0.023764387271496275
выражать,NO_Nom  NO_Acc,0.316,122  81  ,"музей,галерея  стремление,желание  ",14,0.1436251920122888
выражать,NO_Nom  NO_Acc,0.316,52  566  ,"музыкант,артист  возмущение,негодование  ",61,0.6307692307692307
выражать,NO_Nom  NO_Acc,0.316,152  566  ,"сотня,десяток  возмущение,негодование  ",19,0.6111111111111112
выражать,NO_Nom  NO_Acc,0.316,47  354  ,"старец,монах  уважение,доверие  ",40,0.3602941176470588
выражать,NO_Nom  NO_Acc,0.316,40  629  ,"представитель,руководитель  мера,степень  ",11,0.34171322160148976
выражать,NO_Nom  NO_Acc,0.316,305  34  ,"управление,отдел  слово,мнение  ",11,0.12247474747474747
выражать,NO_Nom  NO_Acc,0.316,2  354  ,"русский,немец  уважение,доверие  ",31,0.34804502369668244
выражать,NO_Nom  NO_Acc,0.316,3  -  ,"страна,регион  -  ",36,0.023936170212765957
выражать,NO_Nom  NO_Acc,0.316,12  175  ,"отец,брат  помощь,поддержка  ",26,0.06143146913937989
выражать,NO_Nom  NO_Acc,0.316,4  173  ,"нога,рука  ирония,сарказм  ",27,0.21813725490196081
выражать,NO_Nom  NO_Acc,0.316,235  354  ,"сотрудник,работник  уважение,доверие  ",12,0.27884615384615385
выражать,NO_Nom  NO_Acc,0.316,-  238  ,"-  мысль,воспоминание  ",101,0.07692307692307693
выражать,NO_Nom  NO_Acc,0.316,4  238  ,"нога,рука  мысль,воспоминание  ",11,0.12028657616892911
выражать,NO_Nom  NO_Acc,0.316,15  53  ,"звук,шум  гнев,ярость  ",17,0.09581881533101044
выражать,NO_Nom  NO_Acc,0.316,13  78  ,"генерал,полковник  заседание,совещание  ",26,0.03844321970470164
выражать,NO_Nom  NO_Acc,0.316,35  6  ,"храм,церковь  удовольствие,радость  ",37,0.10697359512525388
выражать,NO_Nom  NO_Acc,0.316,4  106  ,"нога,рука  улыбка,усмешка  ",17,0.06735294117647059
выражать,NO_Nom  NO_Acc,0.316,-  53  ,"-  гнев,ярость  ",166,0.20238095238095244
выражать,NO_Nom  NO_Acc,0.316,228  81  ,"перевозчик,авиакомпания  стремление,желание  ",23,0.29528535980148884
выражать,NO_Nom  NO_Acc,0.316,161  117  ,"часть,половина  отношение,связь  ",12,0.1893939393939394
выражать,NO_Nom  NO_Acc,0.316,43  34  ,"народ,еврей  слово,мнение  ",10,0.04197588126159554
выражать,NO_Nom  NO_Acc,0.316,40  37  ,"представитель,руководитель  сознание,разум  ",25,0.05115870060004137
выражать,NO_Nom  NO_Acc,0.316,40  4  ,"представитель,руководитель  нога,рука  ",23,0.0412148099463249
выражать,NO_Nom  NO_Acc,0.316,251  6  ,"защита,предотвращение  удовольствие,радость  ",18,0.09518167456556081
выражать,NO_Nom  NO_Acc,0.316,106  6  ,"улыбка,усмешка  удовольствие,радость  ",40,0.12976303317535542
выражать,NO_Nom  NO_Acc,0.316,34  6  ,"слово,мнение  удовольствие,радость  ",50,0.16719625161568286
выражать,NO_Nom  NO_Acc,0.316,34  174  ,"слово,мнение  сущность,смысл  ",27,0.23328877005347595
выражать,NO_Nom  NO_Acc,0.316,7  6  ,"луч,свет  удовольствие,радость  ",25,0.05801657155753297
выражать,NO_Nom  NO_Acc,0.316,205  81  ,"фанат,поклонник  стремление,желание  ",11,0.16559139784946236
выражать,NO_Nom  NO_Acc,0.316,194  81  ,"клиент,покупатель  стремление,желание  ",41,0.3217741935483871
выражать,NO_Nom  NO_Acc,0.316,40  264  ,"представитель,руководитель  подарок,сюрприз  ",20,0.11325545962417471
выражать,NO_Nom  NO_Acc,0.316,52  309  ,"музыкант,артист  единство,единение  ",10,0.08632478632478632
выражать,NO_Nom  NO_Acc,0.316,1  6  ,"животное,собака  удовольствие,радость  ",42,0.08754804178161327
выражать,NO_Nom  NO_Acc,0.316,421  6  ,"консультант,менеджер  удовольствие,радость  ",38,0.3617693522906793
выражать,NO_Nom  NO_Acc,0.316,369  6  ,"дуэт,трио  удовольствие,радость  ",11,0.07853757616790792
выражать,NO_Nom  NO_Acc,0.316,8  354  ,"человек,женщина  уважение,доверие  ",23,0.28603603603603606
выражать,NO_Nom  NO_Acc,0.316,251  566  ,"защита,предотвращение  возмущение,негодование  ",10,0.2916666666666667
выражать,NO_Nom  NO_Acc,0.316,19  175  ,"писатель,поэт  помощь,поддержка  ",11,0.07546439628482972
выражать,NO_Nom  NO_Acc,0.316,235  78  ,"сотрудник,работник  заседание,совещание  ",14,0.19934994582881907
выражать,NO_Nom  NO_Acc,0.316,421  34  ,"консультант,менеджер  слово,мнение  ",10,0.2556818181818182
выражать,NO_Nom  NO_Acc,0.316,67  6  ,"сцена,театр  удовольствие,радость  ",13,0.0513220254427538
выражать,NO_Nom  NO_Acc,0.316,118  81  ,"ситуация,случай  стремление,желание  ",17,0.11656891495601172
выражать,NO_Nom  NO_Acc,0.316,12  53  ,"отец,брат  гнев,ярость  ",28,0.14655172413793102
выражать,NO_Nom  NO_Acc,0.316,43  6  ,"народ,еврей  удовольствие,радость  ",42,0.12738175839056
выражать,NO_Nom  NO_Acc,0.316,52  354  ,"музыкант,артист  уважение,доверие  ",25,0.20192307692307693
выражать,NO_Nom  NO_Acc,0.316,89  34  ,"данные,информация  слово,мнение  ",12,0.0577431289640592
выражать,NO_Nom  NO_Acc,0.316,34  34  ,"слово,мнение  слово,мнение  ",20,0.05681818181818182
выражать,NO_Nom  NO_Acc,0.316,271  6  ,"спецслужба,разведка  удовольствие,радость  ",18,0.14821197759586385
выражать,NO_Nom  NO_Acc,0.316,-  109  ,"-  точка,сторона  ",59,0.020833333333333332
выражать,NO_Nom  NO_Acc,0.316,78  309  ,"заседание,совещание  единство,единение  ",11,0.09076682316118936
выражать,NO_Nom  NO_Acc,0.316,253  53  ,"вид,форма  гнев,ярость  ",12,0.16666666666666666
выражать,NO_Nom  NO_Acc,0.316,245  53  ,"господин,госпожа  гнев,ярость  ",11,0.19642857142857142
выражать,NO_Nom  NO_Acc,0.316,161  6  ,"часть,половина  удовольствие,радость  ",58,0.14500112841345067
выражать,NO_Nom  NO_Acc,0.316,253  -  ,"вид,форма  -  ",19,0.125
выражать,NO_Nom  NO_Acc,0.316,4  37  ,"нога,рука  сознание,разум  ",13,0.044389978213507625
выражать,NO_Nom  NO_Acc,0.316,148  566  ,"враг,противник  возмущение,негодование  ",13,0.5328947368421053
выражать,NO_Nom  NO_Acc,0.316,19  238  ,"писатель,поэт  мысль,воспоминание  ",15,0.12955465587044535
выражать,NO_Nom  NO_Acc,0.316,4  401  ,"нога,рука  критика,нападки  ",11,0.1526610644257703
выражать,NO_Nom  NO_Acc,0.316,4  94  ,"нога,рука  ерунда,чушь  ",10,0.06337535014005602
выражать,NO_Nom  NO_Acc,0.316,235  53  ,"сотрудник,работник  гнев,ярость  ",10,0.18956043956043955
выражать,NO_Nom  NO_Acc,0.316,40  281  ,"представитель,руководитель  равнодушие,безразличие  ",20,0.2807262569832402
выражать,NO_Nom  NO_Acc,0.316,52  175  ,"музыкант,артист  помощь,поддержка  ",15,0.10633484162895929
выражать,NO_Nom  NO_Acc,0.316,19  -  ,"писатель,поэт  -  ",26,0.06578947368421052
выражать,NO_Nom  NO_Acc,0.316,87  81  ,"телеканал,канал  стремление,желание  ",17,0.18520578420467187
выражать,NO_Nom  NO_Acc,0.316,47  53  ,"старец,монах  гнев,ярость  ",11,0.11099439775910364
выражать,NO_Nom  NO_Acc,0.316,40  401  ,"представитель,руководитель  критика,нападки  ",47,0.2757382282521947
выражать,NO_Nom  NO_Acc,0.316,13  175  ,"генерал,полковник  помощь,поддержка  ",27,0.07289002557544755
выражать,NO_Nom  NO_Acc,0.316,40  14  ,"представитель,руководитель  день,время  ",25,0.05080560278519958
выражать,NO_Nom  NO_Acc,0.316,-  401  ,"-  критика,нападки  ",28,0.21428571428571427
выражать,NO_Nom  NO_Acc,0.316,232  81  ,"профессор,доктор  стремление,желание  ",15,0.24069478908188585
выражать,NO_Nom  NO_Acc,0.316,11  6  ,"преступник,убийца  удовольствие,радость  ",17,0.05836405125504651
выражать,NO_Nom  NO_Acc,0.316,73  81  ,"журнал,газета  стремление,желание  ",22,0.19292803970223324
выражать,NO_Nom  NO_Acc,0.316,4  89  ,"нога,рука  данные,информация  ",14,0.03060875512995896
выражать,NO_Nom  NO_Acc,0.316,20  354  ,"император,царь  уважение,доверие  ",28,0.3651315789473684
выражать,NO_Nom  NO_Acc,0.316,160  81  ,"проект,программа  стремление,желание  ",14,0.2795698924731183
выражать,NO_Nom  NO_Acc,0.316,40  403  ,"представитель,руководитель  доказательство,подтверждение  ",15,0.23663208300079808
выражать,NO_Nom  NO_Acc,0.316,258  81  ,"университет,институт  стремление,желание  ",14,0.20564516129032256
выражать,NO_Nom  NO_Acc,0.316,6  6  ,"удовольствие,радость  удовольствие,радость  ",29,0.04976303317535545
выражать,NO_Nom  NO_Acc,0.316,20  100  ,"император,царь  соглашение,договор  ",29,0.07734962406015036
выражать,NO_Nom  NO_Acc,0.316,8  53  ,"человек,женщина  гнев,ярость  ",20,0.14607464607464607
выражать,NO_Nom  NO_Acc,0.316,12  118  ,"отец,брат  ситуация,случай  ",12,0.03504254366323332
выражать,NO_Nom  NO_Acc,0.316,396  81  ,"фигура,фигурка  стремление,желание  ",10,0.2235023041474654
выражать,NO_Nom  NO_Acc,0.316,40  104  ,"представитель,руководитель  число,количество  ",13,0.0723463687150838
выражать,NO_Nom  NO_Acc,0.316,148  81  ,"враг,противник  стремление,желание  ",15,0.21222410865874364
выражать,NO_Nom  NO_Acc,0.316,-  4  ,"-  нога,рука  ",28,0.0024509803921568627
выражать,NO_Nom  NO_Acc,0.316,154  6  ,"пассажир,водитель  удовольствие,радость  ",11,0.10229067930489731
выражать,NO_Nom  NO_Acc,0.316,93  53  ,"полиция,полицейский  гнев,ярость  ",13,0.09628851540616246
выражать,NO_Nom  NO_Acc,0.316,0  81  ,"дом,здание  стремление,желание  ",16,0.10973715651135005
выражать,NO_Nom  NO_Acc,0.316,4  495  ,"нога,рука  доброжелательность,дружелюбие  ",17,0.5073529411764706
выражать,NO_Nom  NO_Acc,0.316,87  6  ,"телеканал,канал  удовольствие,радость  ",12,0.10279457427684263
выражать,NO_Nom  NO_Acc,0.316,95  566  ,"террорист,боевик  возмущение,негодование  ",11,0.4464285714285714
выражать,NO_Nom  NO_Acc,0.316,12  78  ,"отец,брат  заседание,совещание  ",14,0.031672795393047945
выражать,NO_Nom  NO_Acc,0.316,12  117  ,"отец,брат  отношение,связь  ",18,0.05474697716077027
выражать,NO_Nom  NO_Acc,0.316,12  238  ,"отец,брат  мысль,воспоминание  ",14,0.06801818870784389
выражать,NO_Nom  NO_Acc,0.316,4  198  ,"нога,рука  усилие,сила  ",13,0.08980392156862746
выражать,NO_Nom  NO_Acc,0.316,119  -  ,"пресса,сми  -  ",12,0.11363636363636365
выражать,NO_Nom  NO_Acc,0.316,93  -  ,"полиция,полицейский  -  ",18,0.05882352941176471
выражать,NO_Nom  NO_Acc,0.316,161  -  ,"часть,половина  -  ",12,0.09523809523809523
выражать,NO_Nom  NO_Acc,0.316,20  34  ,"император,царь  слово,мнение  ",25,0.06967703349282295
выражать,NO_Nom  NO_Acc,0.316,-  174  ,"-  сущность,смысл  ",29,0.11764705882352941
выражать,NO_Nom  NO_Acc,0.316,89  6  ,"данные,информация  удовольствие,радость  ",19,0.0855009368455858
выражать,NO_Nom  NO_Acc,0.316,47  309  ,"старец,монах  единство,единение  ",11,0.11437908496732027
выражать,NO_Nom  NO_Acc,0.316,35  81  ,"храм,церковь  стремление,желание  ",16,0.15034562211981567
выражать,NO_Nom  NO_Acc,0.316,1  81  ,"животное,собака  стремление,желание  ",14,0.054646124217621564
выражать,NO_Nom  NO_Acc,0.316,-  89  ,"-  данные,информация  ",41,0.03488372093023256
выражать,NO_Nom  NO_Acc,0.316,361  6  ,"газпром,лукойл  удовольствие,радость  ",11,0.259478672985782
выражать,NO_Nom  NO_Acc,0.316,55  -  ,"оппозиция,оппозиционер  -  ",11,0.056451612903225805
выражать,NO_Nom  NO_Acc,0.316,475  6  ,"заявитель,истец  удовольствие,радость  ",20,0.418957345971564
выражать,NO_Nom  NO_Acc,0.316,40  243  ,"представитель,руководитель  традиция,обычай  ",14,0.1020627417275462
выражать,NO_Nom  NO_Acc,0.316,46  6  ,"песнь,песня  удовольствие,радость  ",20,0.12218601895734597
выражать,NO_Nom  NO_Acc,0.316,31  -  ,"историк,исследователь  -  ",10,0.06896551724137932
выражать,NO_Nom  NO_Acc,0.316,152  6  ,"сотня,десяток  удовольствие,радость  ",13,0.21103212216956296
выражать,NO_Nom  NO_Acc,0.316,45  81  ,"телефон,компьютер  стремление,желание  ",10,0.09392789373814042
выражать,NO_Nom  NO_Acc,0.316,47  566  ,"старец,монах  возмущение,негодование  ",19,0.5882352941176471
выражать,NO_Nom  NO_Acc,0.316,34  317  ,"слово,мнение  идея,концепция  ",14,0.16792929292929293
выражать,NO_Nom  NO_Acc,0.316,-  317  ,"-  идея,концепция  ",29,0.1111111111111111
выражать,NO_Nom  NO_Acc,0.316,78  78  ,"заседание,совещание  заседание,совещание  ",10,0.04929577464788732
выражать,NO_Nom  NO_Acc,0.316,-  14  ,"-  день,время  ",19,0.02898550724637681
выражать,NO_Nom  NO_Acc,0.316,30  81  ,"система,механизм  стремление,желание  ",12,0.10618279569892472
выражать,NO_Nom  NO_Acc,0.316,2  53  ,"русский,немец  гнев,ярость  ",27,0.1284134506883322
выражать,NO_Nom  NO_Acc,0.316,47  78  ,"старец,монах  заседание,совещание  ",13,0.06586578293289147
выражать,NO_Nom  NO_Acc,0.316,-  37  ,"-  сознание,разум  ",20,0.046296296296296294
выражать,NO_Nom  NO_Acc,0.316,34  -  ,"слово,мнение  -  ",11,0.02840909090909091
выражать,NO_Nom  NO_Acc,0.316,447  6  ,"облик,черта  удовольствие,радость  ",27,0.2187993680884676
выражать,NO_Nom  NO_Acc,0.316,95  6  ,"террорист,боевик  удовольствие,радость  ",19,0.18441096817874064
выражать,NO_Nom  NO_Acc,0.316,268  6  ,"победитель,лауреат  удовольствие,радость  ",12,0.15769065058164583
выражать,NO_Nom  NO_Acc,0.316,57  81  ,"визит,поездка  стремление,желание  ",11,0.12689467547609795
выражать,NO_Nom  NO_Acc,0.316,100  81  ,"соглашение,договор  стремление,желание  ",11,0.13778801843317973
выражать,NO_Nom  NO_Acc,0.316,12  100  ,"отец,брат  соглашение,договор  ",15,0.04630541871921182
выражать,NO_Nom  NO_Acc,0.316,9  6  ,"корабль,судно  удовольствие,радость  ",14,0.054670133791888606
выражать,NO_Nom  NO_Acc,0.316,228  6  ,"перевозчик,авиакомпания  удовольствие,радость  ",10,0.16332482683193583
выражать,NO_Nom  NO_Acc,0.316,20  53  ,"император,царь  гнев,ярость  ",10,0.0825501253132832
выражать,NO_Nom  NO_Acc,0.316,13  100  ,"генерал,полковник  соглашение,договор  ",12,0.03844030365769496
выражать,NO_Nom  NO_Acc,0.316,3  53  ,"страна,регион  гнев,ярость  ",12,0.09270516717325228
выражать,NO_Nom  NO_Acc,0.316,34  81  ,"слово,мнение  стремление,желание  ",14,0.16403958944281527
выражать,NO_Nom  NO_Acc,0.316,21  6  ,"гора,холм  удовольствие,радость  ",12,0.033311412957209914
выражать,NO_Nom  NO_Acc,0.316,141  6  ,"способ,метод  удовольствие,радость  ",12,0.15527562983287602
выражать,NO_Nom  NO_Acc,0.316,180  6  ,"цвет,оттенок  удовольствие,радость  ",11,0.14371340953442988
выражать,NO_Nom  NO_Acc,0.316,14  6  ,"день,время  удовольствие,радость  ",10,0.04794285321794079
выражать,NO_Nom  NO_Acc,0.316,39  6  ,"фильм,картина  удовольствие,радость  ",11,0.0559135204217477
выражать,NO_Nom  NO_Acc,0.316,-  281  ,"-  равнодушие,безразличие  ",10,0.2
выражать,NO_Nom  NO_Acc,0.316,13  53  ,"генерал,полковник  гнев,ярость  ",10,0.10507246376811594
выражать,NO_Nom  NO_Acc,0.316,40  280  ,"представитель,руководитель  возможность,необходимость  ",10,0.2496190959878111
выражать,NO_Nom  NO_Acc,0.316,40  18  ,"представитель,руководитель  война,бой  ",12,0.056389664804469275
