Verb,Model,ModelSize,Indices,Examples,Size,Coverage
действовать,в_Loc,0.195,445  ,"колхоз,совхоз  ",15,0.6666666666666666
действовать,в_Loc,0.195,447  ,"облик,черта  ",15,0.5
действовать,в_Loc,0.195,519  ,"увязка,привязка  ",11,0.5
действовать,в_Loc,0.195,470  ,"прикрытие,предлог  ",9,0.6000000000000001
действовать,в_Loc,0.195,760  ,"чрево,утроба  ",4,0.5
действовать,в_Loc,0.195,686  ,"баланс,равновесие  ",1,0.5
действовать,в_Loc,0.195,563  ,"индивид,личность  ",2,0.5
действовать,в_Loc,0.195,490  ,"снаряжение,экипировка  ",2,0.4
действовать,в_Loc,0.195,321  ,"представление,понимание  ",5,0.5555555555555556
действовать,в_Loc,0.195,565  ,"тренд,тенденция  ",3,0.75
действовать,в_Loc,0.195,763  ,"манер,лад  ",1,0.5
действовать,в_Loc,0.195,778  ,"настроение,настрой  ",1,0.5
действовать,в_Loc,0.195,719  ,"электросеть,энергосистема  ",1,0.5
действовать,в_Loc,0.195,458  ,"указание,предписание  ",2,0.4
действовать,в_Loc,0.195,762  ,"ажиотаж,шумиха  ",1,0.5
действовать,в_Loc,0.195,718  ,"археология,этнография  ",1,0.5
действовать,NO_Nom,0.188,182  ,"закон,законодательство  ",2403,0.7058823529411765
действовать,NO_Nom,0.188,203  ,"школа,класс  ",1810,0.7333333333333333
действовать,NO_Nom,0.188,345  ,"ограничение,запрет  ",3816,0.875
действовать,NO_Nom,0.188,30  ,"система,механизм  ",2573,0.4833333333333333
действовать,NO_Nom,0.188,160  ,"проект,программа  ",1666,0.777777777777778
действовать,NO_Nom,0.188,211  ,"правило,требование  ",3057,0.8666666666666666
действовать,NO_Nom,0.188,118  ,"ситуация,случай  ",1713,0.7272727272727272
действовать,NO_Nom,0.188,100  ,"соглашение,договор  ",2565,0.5428571428571428
действовать,NO_Nom,0.188,25  ,"команда,группа  ",1405,0.4743589743589746
действовать,NO_Nom,0.188,629  ,"мера,степень  ",633,0.6666666666666666
действовать,NO_Nom,0.188,64  ,"компания,фирма  ",1634,0.7400000000000003
действовать,NO_Nom,0.188,198  ,"усилие,сила  ",615,0.5599999999999999
действовать,NO_Nom,0.188,35  ,"храм,церковь  ",1184,0.49999999999999983
действовать,NO_Nom,0.188,8  ,"человек,женщина  ",961,0.4504504504504508
действовать,NO_Nom,0.188,60  ,"ученик,студент  ",1215,0.4444444444444446
действовать,NO_Nom,0.188,69  ,"инвестиция,вложение  ",1370,0.40517241379310365
действовать,NO_Nom,0.188,40  ,"представитель,руководитель  ",2434,0.553072625698324
действовать,NO_Nom,0.188,89  ,"данные,информация  ",840,0.5581395348837214
действовать,NO_Nom,0.188,95  ,"террорист,боевик  ",756,0.8214285714285712
действовать,NO_Nom,0.188,101  ,"магазин,салон  ",359,0.5142857142857143
действовать,NO_Nom,0.188,13  ,"генерал,полковник  ",2090,0.5893719806763298
действовать,NO_Nom,0.188,568  ,"скидка,бонус  ",259,1.0
действовать,NO_Nom,0.188,114  ,"правительство,парламент  ",297,0.5652173913043477
действовать,NO_Nom,0.188,11  ,"преступник,убийца  ",1182,0.731481481481482
действовать,NO_Nom,0.188,104  ,"число,количество  ",455,0.4666666666666666
действовать,NO_Nom,0.188,93  ,"полиция,полицейский  ",879,0.6470588235294112
действовать,NO_Nom,0.188,222  ,"подразделение,служба  ",654,0.6428571428571427
действовать,NO_Nom,0.188,235  ,"сотрудник,работник  ",327,0.6923076923076923
действовать,NO_Nom,0.188,122  ,"музей,галерея  ",303,0.47619047619047616
действовать,NO_Nom,0.188,259  ,"уровень,показатель  ",349,0.5833333333333333
действовать,NO_Nom,0.188,161  ,"часть,половина  ",342,0.5238095238095237
действовать,NO_Nom,0.188,209  ,"препарат,лекарство  ",496,0.9333333333333332
действовать,NO_Nom,0.188,141  ,"способ,метод  ",456,0.631578947368421
действовать,NO_Nom,0.188,70  ,"станция,вокзал  ",398,0.6944444444444446
действовать,NO_Nom,0.188,338  ,"задача,цель  ",151,0.75
действовать,NO_Nom,0.188,283  ,"процесс,процедура  ",176,0.6
действовать,NO_Nom,0.188,124  ,"банк,кредитор  ",273,0.5714285714285714
действовать,NO_Nom,0.188,251  ,"защита,предотвращение  ",199,0.49999999999999994
действовать,NO_Nom,0.188,3  ,"страна,регион  ",889,0.42553191489361647
действовать,NO_Nom,0.188,258  ,"университет,институт  ",227,0.8333333333333334
действовать,NO_Nom,0.188,41  ,"маг,колдун  ",336,0.46000000000000013
действовать,NO_Nom,0.188,55  ,"оппозиция,оппозиционер  ",357,0.5967741935483867
действовать,NO_Nom,0.188,206  ,"эксперт,специалист  ",160,0.7999999999999999
действовать,NO_Nom,0.188,434  ,"яд,отрава  ",133,0.9999999999999999
действовать,NO_Nom,0.188,92  ,"урок,занятие  ",117,0.49999999999999983
действовать,NO_Nom,0.188,163  ,"поцелуй,прикосновение  ",126,0.5000000000000001
действовать,NO_Nom,0.188,253  ,"вид,форма  ",142,0.49999999999999994
действовать,NO_Nom,0.188,117  ,"отношение,связь  ",156,0.5909090909090909
действовать,NO_Nom,0.188,96  ,"ракета,истребитель  ",134,0.48148148148148145
действовать,NO_Nom,0.188,282  ,"опыт,знание  ",90,0.4
действовать,NO_Nom,0.188,248  ,"мост,переправа  ",91,0.41666666666666663
действовать,NO_Nom,0.188,241  ,"основа,основание  ",81,0.46153846153846156
действовать,NO_Nom,0.188,199  ,"алкоголь,спиртное  ",149,0.6
действовать,NO_Nom,0.188,239  ,"модуль,блок  ",119,0.6153846153846154
действовать,NO_Nom,0.188,148  ,"враг,противник  ",214,0.5789473684210527
действовать,NO_Nom,0.188,305  ,"управление,отдел  ",137,0.7777777777777779
действовать,NO_Nom,0.188,105  ,"больница,госпиталь  ",138,0.64
действовать,NO_Nom,0.188,98  ,"вода,воздух  ",129,0.5925925925925926
действовать,NO_Nom,0.188,621  ,"карточка,карта  ",56,1.0
действовать,NO_Nom,0.188,271  ,"спецслужба,разведка  ",113,0.5454545454545455
действовать,NO_Nom,0.188,192  ,"вещество,кислота  ",95,0.4375
действовать,NO_Nom,0.188,420  ,"беспилотник,дрон  ",60,0.5
действовать,NO_Nom,0.188,457  ,"билет,авиабилет  ",57,0.6000000000000001
действовать,NO_Nom,0.188,445  ,"колхоз,совхоз  ",105,0.9999999999999999
действовать,NO_Nom,0.188,191  ,"влияние,воздействие  ",78,0.5
действовать,NO_Nom,0.188,129  ,"версия,вариант  ",122,0.5714285714285714
действовать,NO_Nom,0.188,628  ,"сервис,услуга  ",76,0.6666666666666666
действовать,NO_Nom,0.188,238  ,"мысль,воспоминание  ",91,0.46153846153846156
действовать,NO_Nom,0.188,164  ,"тюрьма,колония  ",79,0.5000000000000001
действовать,NO_Nom,0.188,88  ,"красота,великолепие  ",81,0.41379310344827597
действовать,NO_Nom,0.188,771  ,"поблажка,послабление  ",35,0.5
действовать,NO_Nom,0.188,194  ,"клиент,покупатель  ",94,0.6
действовать,NO_Nom,0.188,87  ,"телеканал,канал  ",86,0.41379310344827597
действовать,NO_Nom,0.188,57  ,"визит,поездка  ",191,0.40963855421686735
действовать,NO_Nom,0.188,181  ,"сайт,страница  ",70,0.4705882352941177
действовать,NO_Nom,0.188,217  ,"знак,символ  ",42,0.4999999999999999
действовать,NO_Nom,0.188,550  ,"угроза,опасность  ",37,0.75
действовать,NO_Nom,0.188,413  ,"пристань,причал  ",38,0.5
действовать,NO_Nom,0.188,695  ,"гипноз,внушение  ",35,1.0
действовать,NO_Nom,0.188,355  ,"выставка,ярмарка  ",53,0.625
действовать,NO_Nom,0.188,638  ,"страхование,страховка  ",60,1.0
действовать,NO_Nom,0.188,179  ,"казак,атаман  ",44,0.5294117647058824
действовать,NO_Nom,0.188,458  ,"указание,предписание  ",36,0.4
действовать,NO_Nom,0.188,342  ,"покупка,приобретение  ",46,0.625
действовать,NO_Nom,0.188,103  ,"охранник,сторож  ",90,0.46153846153846145
действовать,NO_Nom,0.188,37  ,"сознание,разум  ",203,0.4629629629629627
действовать,NO_Nom,0.188,29  ,"клетка,организм  ",145,0.41666666666666663
действовать,NO_Nom,0.188,532  ,"гравитация,притяжение  ",36,0.75
действовать,NO_Nom,0.188,592  ,"чай,кофе  ",31,0.6666666666666666
действовать,NO_Nom,0.188,152  ,"сотня,десяток  ",96,0.6111111111111113
действовать,NO_Nom,0.188,473  ,"итог,результат  ",35,0.8
действовать,NO_Nom,0.188,423  ,"колодец,скважина  ",33,0.6666666666666666
действовать,NO_Nom,0.188,569  ,"прививка,вакцинация  ",26,0.5
действовать,NO_Nom,0.188,174  ,"сущность,смысл  ",70,0.6470588235294118
действовать,NO_Nom,0.188,68  ,"предприниматель,бизнесмен  ",102,0.5135135135135136
действовать,NO_Nom,0.188,196  ,"список,перечень  ",70,0.4666666666666666
действовать,NO_Nom,0.188,299  ,"хозяин,владелец  ",40,0.5
действовать,NO_Nom,0.188,301  ,"рудник,шахта  ",40,0.5555555555555556
действовать,NO_Nom,0.188,456  ,"наказание,штраф  ",44,0.8
действовать,NO_Nom,0.188,394  ,"график,расписание  ",43,0.7142857142857142
действовать,NO_Nom,0.188,314  ,"объявление,реклама  ",25,0.4444444444444444
действовать,NO_Nom,0.188,177  ,"пушка,орудие  ",49,0.5882352941176471
действовать,NO_Nom,0.188,469  ,"ферма,ранчо  ",22,0.6000000000000001
действовать,NO_Nom,0.188,390  ,"образец,пример  ",32,0.5714285714285714
действовать,NO_Nom,0.188,280  ,"возможность,необходимость  ",30,0.4545454545454546
действовать,NO_Nom,0.188,147  ,"раствор,смесь  ",75,0.5789473684210527
действовать,NO_Nom,0.188,214  ,"причина,повод  ",46,0.4999999999999999
действовать,NO_Nom,0.188,660  ,"штука,штучка  ",25,0.6000000000000001
действовать,NO_Nom,0.188,670  ,"изобретение,патент  ",19,0.6666666666666666
действовать,NO_Nom,0.188,489  ,"аккумулятор,батарея  ",18,0.4
действовать,NO_Nom,0.188,274  ,"подозреваемый,подсудимый  ",30,0.4545454545454546
действовать,NO_Nom,0.188,427  ,"препятствие,барьер  ",20,0.6666666666666666
действовать,NO_Nom,0.188,525  ,"райком,обком  ",22,0.5
действовать,NO_Nom,0.188,421  ,"консультант,менеджер  ",20,0.8333333333333333
действовать,NO_Nom,0.188,77  ,"вино,пиво  ",81,0.4375
действовать,NO_Nom,0.188,363  ,"секта,сектант  ",20,0.5
действовать,NO_Nom,0.188,216  ,"отель,гостиница  ",54,0.6428571428571427
действовать,NO_Nom,0.188,243  ,"традиция,обычай  ",50,0.6153846153846154
действовать,NO_Nom,0.188,501  ,"гормон,инсулин  ",21,0.8
действовать,NO_Nom,0.188,403  ,"доказательство,подтверждение  ",21,0.7142857142857142
действовать,NO_Nom,0.188,356  ,"кукла,игрушка  ",24,0.625
действовать,NO_Nom,0.188,125  ,"фашист,нацист  ",53,0.5714285714285714
действовать,NO_Nom,0.188,785  ,"брокер,трейдер  ",15,1.0
действовать,NO_Nom,0.188,664  ,"поговорка,пословица  ",13,0.6666666666666666
действовать,NO_Nom,0.188,723  ,"пивоварня,винокурня  ",13,1.0
действовать,NO_Nom,0.188,663  ,"анестезия,наркоз  ",18,0.6666666666666666
действовать,NO_Nom,0.188,466  ,"способность,умение  ",13,0.6000000000000001
действовать,NO_Nom,0.188,393  ,"осколок,обломок  ",12,0.42857142857142855
действовать,NO_Nom,0.188,136  ,"монстр,чудовище  ",33,0.44999999999999996
действовать,NO_Nom,0.188,676  ,"замораживание,заморозка  ",10,0.5
действовать,NO_Nom,0.188,565  ,"тренд,тенденция  ",11,0.5
действовать,NO_Nom,0.188,610  ,"полководец,военачальник  ",16,0.6666666666666666
действовать,NO_Nom,0.188,172  ,"частица,молекула  ",23,0.4705882352941177
действовать,NO_Nom,0.188,300  ,"обряд,ритуал  ",14,0.4
действовать,NO_Nom,0.188,318  ,"кость,череп  ",16,0.4444444444444444
действовать,NO_Nom,0.188,139  ,"труба,трубка  ",38,0.5263157894736842
действовать,NO_Nom,0.188,130  ,"давление,напряжение  ",47,0.5238095238095237
действовать,NO_Nom,0.188,400  ,"сочетание,комбинация  ",23,0.5714285714285714
действовать,NO_Nom,0.188,557  ,"передатчик,антенна  ",15,0.75
действовать,NO_Nom,0.188,530  ,"отвар,настой  ",17,1.0
действовать,NO_Nom,0.188,484  ,"предрассудок,стереотип  ",12,0.8
действовать,NO_Nom,0.188,563  ,"индивид,личность  ",16,0.5
действовать,NO_Nom,0.188,123  ,"поверхность,слой  ",21,0.42857142857142855
действовать,NO_Nom,0.188,778  ,"настроение,настрой  ",11,1.0
действовать,NO_Nom,0.188,51  ,"гном,эльф  ",65,0.5777777777777776
действовать,NO_Nom,0.188,346  ,"душа,сердце  ",13,0.5
действовать,NO_Nom,0.188,538  ,"изъятие,конфискация  ",10,0.5
действовать,NO_Nom,0.188,645  ,"антитело,антиген  ",9,0.6666666666666666
действовать,NO_Nom,0.188,371  ,"ловушка,западня  ",11,0.5714285714285714
действовать,NO_Nom,0.188,662  ,"стимул,мотивация  ",12,0.6666666666666666
действовать,NO_Nom,0.188,600  ,"отказ,отмена  ",20,1.0
действовать,NO_Nom,0.188,412  ,"сигнал,импульс  ",17,0.5
действовать,NO_Nom,0.188,509  ,"укол,инъекция  ",13,0.5
действовать,NO_Nom,0.188,418  ,"преступность,коррупция  ",18,0.6666666666666666
действовать,NO_Nom,0.188,284  ,"разница,различие  ",12,0.4
действовать,NO_Nom,0.188,313  ,"свобода,независимость  ",27,0.5555555555555556
действовать,NO_Nom,0.188,399  ,"доставка,отправка  ",11,0.42857142857142855
действовать,NO_Nom,0.188,431  ,"статус,звание  ",14,0.6666666666666666
действовать,NO_Nom,0.188,609  ,"набор,комплект  ",8,0.6666666666666666
действовать,NO_Nom,0.188,619  ,"размер,величина  ",10,1.0
действовать,NO_Nom,0.188,330  ,"кабель,провод  ",11,0.4444444444444444
действовать,NO_Nom,0.188,461  ,"амулет,талисман  ",13,0.6000000000000001
действовать,NO_Nom,0.188,672  ,"уловка,хитрость  ",8,0.6666666666666666
действовать,NO_Nom,0.188,331  ,"противоположность,противовес  ",9,0.4444444444444444
действовать,NO_Nom,0.188,389  ,"обещание,клятва  ",13,0.7142857142857142
действовать,NO_Nom,0.188,297  ,"начало,конец  ",13,0.4
действовать,NO_Nom,0.188,486  ,"репутация,имидж  ",8,0.6000000000000001
действовать,NO_Nom,0.188,526  ,"возникновение,появление  ",10,0.75
действовать,NO_Nom,0.188,186  ,"еда,пища  ",21,0.625
действовать,NO_Nom,0.188,279  ,"купец,торговец  ",14,0.4545454545454546
действовать,NO_Nom,0.188,278  ,"стадион,арена  ",16,0.6363636363636365
действовать,NO_Nom,0.188,572  ,"писание,завет  ",6,0.5
действовать,NO_Nom,0.188,478  ,"тайна,секрет  ",6,0.4
действовать,NO_Nom,0.188,772  ,"вентиляция,кондиционирование  ",5,0.5
действовать,NO_Nom,0.188,750  ,"испарение,конденсация  ",5,0.5
действовать,NO_Nom,0.188,312  ,"датчик,сенсор  ",17,0.6666666666666667
действовать,NO_Nom,0.188,470  ,"прикрытие,предлог  ",9,0.4
действовать,NO_Nom,0.188,447  ,"облик,черта  ",8,0.5
действовать,NO_Nom,0.188,398  ,"стоянка,парковка  ",10,0.42857142857142855
действовать,NO_Nom,0.188,219  ,"успех,достижение  ",11,0.4285714285714285
действовать,NO_Nom,0.188,369  ,"дуэт,трио  ",6,0.42857142857142855
действовать,NO_Nom,0.188,577  ,"предохранитель,выключатель  ",5,0.6666666666666666
действовать,NO_Nom,0.188,514  ,"цилиндр,поршень  ",7,0.75
действовать,NO_Nom,0.188,752  ,"приманка,наживка  ",4,0.5
действовать,NO_Nom,0.188,391  ,"бактерия,микроорганизм  ",8,0.7142857142857142
действовать,NO_Nom,0.188,113  ,"темп,скорость  ",19,0.4347826086956521
действовать,NO_Nom,0.188,784  ,"электричество,электроэнергия  ",4,0.5
действовать,NO_Nom,0.188,699  ,"действо,зрелище  ",4,0.5
действовать,NO_Nom,0.188,519  ,"увязка,привязка  ",7,0.75
действовать,NO_Nom,0.188,475  ,"заявитель,истец  ",8,0.6000000000000001
действовать,NO_Nom,0.188,498  ,"граница,предел  ",7,0.6000000000000001
действовать,NO_Nom,0.188,556  ,"просмотр,чтение  ",6,0.5
действовать,NO_Nom,0.188,591  ,"масон,масонство  ",7,1.0
действовать,NO_Nom,0.188,430  ,"телескоп,обсерватория  ",7,0.5
действовать,NO_Nom,0.188,485  ,"забава,аттракцион  ",6,0.4
действовать,NO_Nom,0.188,651  ,"бинт,повязка  ",4,0.6666666666666666
действовать,NO_Nom,0.188,573  ,"крючок,петля  ",6,0.5
действовать,NO_Nom,0.188,539  ,"молодец,спасибо  ",5,0.75
действовать,NO_Nom,0.188,589  ,"конденсатор,резистор  ",4,0.6666666666666666
действовать,NO_Nom,0.188,542  ,"потепление,похолодание  ",4,0.5
действовать,NO_Nom,0.188,288  ,"кислород,водород  ",6,0.4
действовать,NO_Nom,0.188,402  ,"направленность,ориентация  ",6,0.42857142857142855
действовать,NO_Nom,0.188,547  ,"госкорпорация,госкомпания  ",5,0.75
действовать,NO_Nom,0.188,710  ,"гниение,коррозия  ",3,0.5
действовать,NO_Nom,0.188,512  ,"маэстро,мэтр  ",4,0.5
действовать,NO_Nom,0.188,488  ,"пропагандист,идеолог  ",10,0.8
действовать,NO_Nom,0.188,510  ,"оптимист,скептик  ",5,0.75
действовать,NO_Nom,0.188,481  ,"застава,блокпост  ",6,0.6000000000000001
действовать,NO_Nom,0.188,529  ,"аукцион,тендер  ",5,0.75
действовать,NO_Nom,0.188,742  ,"упор,акцент  ",3,0.5
действовать,NO_Nom,0.188,561  ,"поселенец,колонист  ",4,0.5
действовать,NO_Nom,0.188,497  ,"выход,вход  ",4,0.4
действовать,NO_Nom,0.188,632  ,"демонстрант,манифестант  ",4,0.6666666666666666
действовать,NO_Nom,0.188,627  ,"опека,попечительство  ",4,0.6666666666666666
действовать,NO_Nom,0.188,503  ,"рак,опухоль  ",3,0.4
действовать,NO_Nom,0.188,544  ,"бродяга,бомж  ",4,0.5
действовать,NO_Nom,0.188,471  ,"дискриминация,неравенство  ",3,0.4
действовать,NO_Nom,0.188,452  ,"плеть,кнут  ",3,0.4
действовать,NO_Nom,0.188,502  ,"сертификация,аккредитация  ",4,0.4
действовать,NO_Nom,0.188,781  ,"адреналин,драйв  ",2,0.5
действовать,NO_Nom,0.188,704  ,"пройдоха,хитрец  ",2,0.5
действовать,NO_Nom,0.188,341  ,"мораль,нравственность  ",7,0.625
действовать,NO_Nom,0.188,479  ,"строгость,сдержанность  ",3,0.4
действовать,NO_Nom,0.188,602  ,"штемпель,штамп  ",5,1.0
действовать,NO_Nom,0.188,741  ,"искушение,соблазн  ",3,1.0
действовать,NO_Nom,0.188,761  ,"загадочность,таинственность  ",2,0.5
действовать,NO_Nom,0.188,706  ,"стопор,ограничитель  ",2,0.5
действовать,NO_Nom,0.188,686  ,"баланс,равновесие  ",3,1.0
действовать,NO_Nom,0.188,693  ,"храбрец,смельчак  ",2,0.5
действовать,NO_Nom,0.188,755  ,"минимум,максимум  ",3,1.0
действовать,NO_Nom,0.188,401  ,"критика,нападки  ",4,0.42857142857142855
действовать,NO_Nom,0.188,554  ,"посадка,высадка  ",2,0.5
действовать,NO_Nom,0.188,575  ,"трактовка,интерпретация  ",2,0.5
действовать,NO_Nom,0.188,727  ,"обход,объезд  ",1,0.5
действовать,NO_Nom,0.188,702  ,"квестор,претор  ",1,0.5
действовать,NO_Nom,0.188,733  ,"чувствительность,восприимчивость  ",1,0.5
действовать,NO_Nom,0.188,472  ,"выброс,сброс  ",2,0.4
действовать,NO_Nom,0.188,491  ,"краситель,пигмент  ",4,0.8
действовать,NO_Nom,0.188,635  ,"сатира,пародия  ",3,1.0
действовать,NO_Nom,0.188,735  ,"гид,экскурсовод  ",2,1.0
действовать,NO_Nom,0.188,774  ,"мадридец,мюнхенец  ",1,0.5
действовать,NO_Nom,0.188,441  ,"водоснабжение,отопление  ",3,0.5
действовать,NO_Nom,0.188,623  ,"махина,громада  ",2,0.6666666666666666
действовать,NO_Nom,0.188,540  ,"игла,иголка  ",2,0.5
действовать,NO_Nom,0.188,325  ,"официант,официантка  ",4,0.4444444444444444
действовать,NO_Nom,0.188,701  ,"глушитель,пламегаситель  ",2,1.0
действовать,NO_Nom,0.188,715  ,"отребье,сброд  ",1,0.5
действовать,NO_Nom,0.188,527  ,"капиталист,буржуазия  ",3,0.75
действовать,NO_Nom,0.188,792  ,"элерон,закрылок  ",1,0.5
действовать,NO_Nom,0.188,541  ,"нищета,бедность  ",2,0.5
действовать,NO_Nom,0.188,606  ,"ацтек,инк  ",2,0.6666666666666666
действовать,NO_Nom,0.188,787  ,"кодирование,декодирование  ",1,0.5
действовать,NO_Nom,0.188,765  ,"комплимент,похвала  ",2,1.0
действовать,NO_Nom,0.188,657  ,"консенсус,компромисс  ",2,0.6666666666666666
действовать,NO_Nom,0.188,762  ,"ажиотаж,шумиха  ",1,0.5
действовать,NO_Nom,0.188,744  ,"перестановка,рокировка  ",1,0.5
действовать,NO_Nom,0.188,477  ,"свеча,свечка  ",2,0.4
действовать,NO_Nom,0.188,743  ,"перевоплощение,реинкарнация  ",1,0.5
действовать,NO_Nom,0.188,754  ,"эзотерика,мистика  ",1,0.5
действовать,NO_Nom,0.188,517  ,"пьянка,попойка  ",2,0.5
действовать,NO_Nom,0.188,515  ,"яйцеклетка,эмбрион  ",2,0.5
действовать,NO_Nom,0.188,667  ,"грубость,хамство  ",2,0.6666666666666666
действовать,NO_Nom,0.188,703  ,"расслабление,разрядка  ",1,0.5
действовать,NO_Nom,0.188,738  ,"синоптик,метеоролог  ",1,0.5
действовать,NO_Nom,0.188,720  ,"выдумка,вымысел  ",1,0.5
действовать,NO_Nom,0.188,658  ,"навигатор,компас  ",2,0.6666666666666666
действовать,NO_Nom,0.188,791  ,"неясность,двусмысленность  ",1,0.5
действовать,NO_Nom,0.188,779  ,"метла,веник  ",1,0.5
действовать,NO_Nom,0.188,773  ,"экспрессия,эмоциональность  ",1,0.5
действовать,NO_Nom,0.188,764  ,"проституция,порнография  ",1,0.5
действовать,NO_Nom,0.188,766  ,"сглаживание,выравнивание  ",1,0.5
действовать,NO_Nom  в_Loc,0.11,345  -  ,"ограничение,запрет  -  ",885,0.4375
действовать,NO_Nom  в_Loc,0.11,345  3  ,"ограничение,запрет  страна,регион  ",404,0.4521276595744681
действовать,NO_Nom  в_Loc,0.11,211  3  ,"правило,требование  страна,регион  ",485,0.43173758865248224
действовать,NO_Nom  в_Loc,0.11,445  3  ,"колхоз,совхоз  страна,регион  ",58,0.43262411347517726
действовать,NO_Nom  в_Loc,0.11,211  451  ,"правило,требование  контекст,рамка  ",35,0.5166666666666666
действовать,NO_Nom  в_Loc,0.11,93  668  ,"полиция,полицейский  зависимость,соответствие  ",39,0.44362745098039214
действовать,NO_Nom  в_Loc,0.11,114  668  ,"правительство,парламент  зависимость,соответствие  ",15,0.42028985507246375
действовать,NO_Nom  в_Loc,0.11,182  629  ,"закон,законодательство  мера,степень  ",15,0.42156862745098034
действовать,NO_Nom  в_Loc,0.11,628  451  ,"сервис,услуга  контекст,рамка  ",4,0.41666666666666663
действовать,NO_Nom  в_Loc,0.11,211  629  ,"правило,требование  мера,степень  ",8,0.43333333333333335
действовать,NO_Nom  в_Loc,0.11,118  629  ,"ситуация,случай  мера,степень  ",7,0.4015151515151515
действовать,NO_Nom  в_Loc,0.11,345  629  ,"ограничение,запрет  мера,степень  ",4,0.5208333333333333
действовать,NO_Nom  в_Loc,0.11,723  -  ,"пивоварня,винокурня  -  ",2,0.5
действовать,NO_Nom  в_Loc,0.11,723  3  ,"пивоварня,винокурня  страна,регион  ",2,0.5026595744680851
действовать,на_Loc,0.059,278  ,"стадион,арена  ",159,0.4545454545454546
действовать,на_Loc,0.059,498  ,"граница,предел  ",244,0.8
действовать,на_Loc,0.059,654  ,"пост,должность  ",30,0.6666666666666666
действовать,на_Loc,0.059,123  ,"поверхность,слой  ",54,0.42857142857142855
действовать,на_Loc,0.059,497  ,"выход,вход  ",10,0.4
действовать,на_Loc,0.059,781  ,"адреналин,драйв  ",3,0.5
действовать,на_Loc,0.059,755  ,"минимум,максимум  ",1,0.5
действовать,на_Loc,0.059,727  ,"обход,объезд  ",1,0.5
действовать,на_Loc,0.059,489  ,"аккумулятор,батарея  ",3,0.6000000000000001
действовать,на_Loc,0.059,740  ,"га,гектар  ",1,0.5
действовать,на_Loc,0.059,469  ,"ферма,ранчо  ",2,0.4
действовать,по_Dat,0.032,211  ,"правило,требование  ",1881,0.6
действовать,по_Dat,0.032,182  ,"закон,законодательство  ",550,0.411764705882353
действовать,по_Dat,0.032,458  ,"указание,предписание  ",455,0.8
действовать,по_Dat,0.032,118  ,"ситуация,случай  ",1099,0.45454545454545464
действовать,по_Dat,0.032,100  ,"соглашение,договор  ",1000,0.44285714285714295
действовать,по_Dat,0.032,338  ,"задача,цель  ",201,0.625
действовать,по_Dat,0.032,141  ,"способ,метод  ",177,0.42105263157894735
действовать,по_Dat,0.032,390  ,"образец,пример  ",123,0.42857142857142855
действовать,по_Dat,0.032,664  ,"поговорка,пословица  ",29,1.0
действовать,по_Dat,0.032,778  ,"настроение,настрой  ",10,0.5
действовать,по_Dat,0.032,394  ,"график,расписание  ",24,0.42857142857142855
действовать,по_Dat,0.032,482  ,"безобразие,беспредел  ",12,0.4
действовать,по_Dat,0.032,572  ,"писание,завет  ",9,0.75
действовать,по_Dat,0.032,755  ,"минимум,максимум  ",5,0.5
действовать,по_Dat,0.032,473  ,"итог,результат  ",12,0.6000000000000001
действовать,по_Dat,0.032,695  ,"гипноз,внушение  ",2,0.5
действовать,по_Dat,0.032,734  ,"козни,происки  ",1,0.5
действовать,NO_Nom  на_Loc,0.028,-  498  ,"-  граница,предел  ",11,0.4
действовать,NO_Nom  на_Loc,0.028,628  241  ,"сервис,услуга  основа,основание  ",3,0.5769230769230769
действовать,на_Acc,0.025,29  ,"клетка,организм  ",1798,0.49999999999999994
действовать,на_Acc,0.025,395  ,"благо,благополучие  ",149,0.5714285714285714
действовать,на_Acc,0.025,172  ,"частица,молекула  ",98,0.411764705882353
действовать,на_Acc,0.025,297  ,"начало,конец  ",55,0.4
действовать,на_Acc,0.025,763  ,"манер,лад  ",28,1.0
действовать,на_Acc,0.025,308  ,"коронавирус,вирус  ",44,0.6666666666666667
действовать,на_Acc,0.025,161  ,"часть,половина  ",54,0.5238095238095237
действовать,на_Acc,0.025,391  ,"бактерия,микроорганизм  ",33,0.857142857142857
действовать,на_Acc,0.025,118  ,"ситуация,случай  ",34,0.45454545454545464
действовать,на_Acc,0.025,778  ,"настроение,настрой  ",9,0.5
действовать,на_Acc,0.025,514  ,"цилиндр,поршень  ",12,0.75
действовать,на_Acc,0.025,615  ,"катушка,обмотка  ",9,0.6666666666666666
действовать,на_Acc,0.025,465  ,"гордыня,эгоизм  ",7,0.6000000000000001
действовать,на_Acc,0.025,737  ,"флора,фауна  ",4,0.5
действовать,на_Acc,0.025,503  ,"рак,опухоль  ",6,0.4
действовать,на_Acc,0.025,543  ,"продукт,товар  ",4,0.75
действовать,на_Acc,0.025,563  ,"индивид,личность  ",3,0.5
действовать,на_Acc,0.025,669  ,"наркоман,алкоголик  ",3,0.6666666666666666
действовать,на_Acc,0.025,659  ,"космонавт,астронавт  ",3,0.6666666666666666
действовать,на_Acc,0.025,316  ,"винт,лопасть  ",5,0.4444444444444444
действовать,на_Acc,0.025,533  ,"бусинка,бусина  ",3,0.5
действовать,на_Acc,0.025,549  ,"капля,капелька  ",3,0.5
действовать,на_Acc,0.025,705  ,"уклад,устой  ",2,0.5
